t,x,y,theta
192.684885,3.266418,-2.980889,2.521447
192.785100,3.266418,-2.980889,2.521447
192.886080,3.266418,-2.980889,2.521447
192.985145,3.266418,-2.980889,2.521447
193.085163,3.266418,-2.980889,2.521447
193.184815,3.266418,-2.980889,2.521447
193.285274,3.266418,-2.980889,2.521447
193.385359,3.266418,-2.980889,2.556354
193.485715,3.266418,-2.980889,2.573807
193.585866,3.266418,-2.980889,2.591260
193.685210,3.266418,-2.980889,2.608714
193.785300,3.266418,-2.980889,2.626167
193.885226,3.266418,-2.980889,2.643620
193.986126,3.266418,-2.980889,2.661073
194.085355,3.266418,-2.980889,2.678527
194.185890,3.266418,-2.980889,2.695980
194.285614,3.266418,-2.980889,2.713433
194.385823,3.266418,-2.980889,2.748340
194.486230,3.266418,-2.980889,2.765793
194.586198,3.266418,-2.980889,2.783246
194.685649,3.266418,-2.980889,2.800700
194.785839,3.266418,-2.980889,2.818153
194.886163,3.266418,-2.980889,2.835606
194.986149,3.266418,-2.980889,2.853060
195.086291,3.266418,-2.980889,2.870513
195.186594,3.266418,-2.980889,2.887966
195.286764,3.266418,-2.980889,2.905420
195.386007,3.266418,-2.980889,2.905420
195.486429,3.266418,-2.980889,2.905420
195.586586,3.266418,-2.980889,2.905420
195.686805,3.266418,-2.980889,2.905420
195.786864,3.266418,-2.980889,2.905420
195.886289,3.266418,-2.980889,2.905420
195.986320,3.266418,-2.980889,2.905420
196.086636,3.266418,-2.980889,2.905420
196.186656,3.266418,-2.980889,2.905420
196.287215,3.266418,-2.980889,2.905420
196.386370,3.266418,-2.980889,2.905420
196.486702,3.266418,-2.980889,2.905420
196.586327,3.266418,-2.980889,2.905420
196.686756,3.266418,-2.980889,2.905420
196.786728,3.266418,-2.980889,2.905420
196.886994,3.266418,-2.980889,2.905420
196.986899,3.266418,-2.980889,2.905420
197.087096,3.266418,-2.980889,2.905420
197.187072,3.266418,-2.980889,2.905420
197.287357,3.266418,-2.980889,2.905420
197.387588,3.266418,-2.980889,2.905420
197.486799,3.266418,-2.980889,2.905420
197.586825,3.266418,-2.980889,2.905420
197.686896,3.266418,-2.980889,2.905420
197.786869,3.266418,-2.980889,2.905420
197.887134,3.266418,-2.980889,2.905420
197.987143,3.266418,-2.980889,2.905420
198.087428,3.266418,-2.980889,2.905420
198.187269,3.266418,-2.980889,2.905420
198.287365,3.266418,-2.980889,2.905420
198.387431,3.266418,-2.980889,2.905420
198.487793,3.266418,-2.980889,2.905420
198.587748,3.266418,-2.980889,2.905420
198.687800,3.266418,-2.980889,2.905420
198.788451,3.266418,-2.980889,2.905420
198.887900,3.266418,-2.980889,2.905420
198.987951,3.266418,-2.980889,2.905420
199.088192,3.266418,-2.980889,2.905420
199.188081,3.266418,-2.980889,2.905420
199.288524,3.266418,-2.980889,2.905420
199.388432,3.266418,-2.980889,2.905420
199.488399,3.266418,-2.980889,2.905420
199.588282,3.266418,-2.980889,2.905420
199.688316,3.266418,-2.980889,2.905420
199.788250,3.266418,-2.980889,2.905420
199.888821,3.266418,-2.980889,2.905420
199.987940,3.266418,-2.980889,2.905420
200.088683,3.266418,-2.980889,2.905420
200.188710,3.266418,-2.980889,2.905420
200.288730,3.266418,-2.980889,2.905420
200.388751,3.266418,-2.980889,2.905420
200.488709,3.266418,-2.980889,2.905420
200.588434,3.266418,-2.980889,2.905420
200.688645,3.266418,-2.980889,2.905420
200.788563,3.266418,-2.980889,2.905420
200.888404,3.266418,-2.980889,2.905420
200.989324,3.266418,-2.980889,2.905420
201.088777,3.266418,-2.980889,2.905420
201.188700,3.266418,-2.980889,2.905420
201.288936,3.266418,-2.980889,2.905420
201.389262,3.266418,-2.980889,2.905420
201.488538,3.266418,-2.980889,2.905420
201.588726,3.266418,-2.980889,2.905420
201.688929,3.266418,-2.980889,2.905420
201.789061,3.266418,-2.980889,2.905420
201.889750,3.266418,-2.980889,2.905420
201.989180,3.266418,-2.980889,2.905420
202.089708,3.266418,-2.980889,2.905420
202.189653,3.266418,-2.980889,2.905420
202.289300,3.266418,-2.980889,2.905420
202.389071,3.266418,-2.980889,2.905420
202.489369,3.266418,-2.980889,2.905420
202.589639,3.266418,-2.980889,2.905420
202.689638,3.266418,-2.980889,2.905420
202.789561,3.266418,-2.980889,2.905420
202.889937,3.266418,-2.980889,2.905420
202.989764,3.266418,-2.980889,2.905420
203.090279,3.266418,-2.980889,2.905420
203.189855,3.266418,-2.980889,2.905420
203.290152,3.266418,-2.980889,2.905420
203.390155,3.266418,-2.980889,2.905420
203.489565,3.266418,-2.980889,2.905420
203.590244,3.266418,-2.980889,2.905420
203.690322,3.266418,-2.980889,2.905420
203.790147,3.266418,-2.980889,2.905420
203.890329,3.266418,-2.980889,2.905420
203.990311,3.266418,-2.980889,2.905420
204.090426,3.266418,-2.980889,2.905420
204.190225,3.266418,-2.980889,2.905420
204.290507,3.266418,-2.980889,2.905420
204.390304,3.266418,-2.980889,2.905420
204.490393,3.266418,-2.980889,2.905420
204.590436,3.266418,-2.980889,2.905420
204.690279,3.266418,-2.980889,2.905420
204.790500,3.266418,-2.980889,2.905420
204.890574,3.266418,-2.980889,2.905420
204.990771,3.266418,-2.980889,2.905420
205.090600,3.266418,-2.980889,2.905420
205.191361,3.266418,-2.980889,2.905420
205.290972,3.266418,-2.980889,2.905420
205.391161,3.266418,-2.980889,2.905420
205.491471,3.266418,-2.980889,2.905420
205.591138,3.266418,-2.980889,2.905420
205.690743,3.266418,-2.980889,2.905420
205.790686,3.266418,-2.980889,2.905420
205.890812,3.266418,-2.980889,2.905420
205.990817,3.266418,-2.980889,2.905420
206.091064,3.266418,-2.980889,2.905420
206.191145,3.266418,-2.980889,2.905420
206.291168,3.266418,-2.980889,2.905420
206.391813,3.266418,-2.980889,2.905420
206.491258,3.266418,-2.980889,2.905420
206.591208,3.266418,-2.980889,2.905420
206.691792,3.266418,-2.980889,2.905420
206.791328,3.266418,-2.980889,2.905420
206.891615,3.266418,-2.980889,2.905420
206.991502,3.266418,-2.980889,2.905420
207.091753,3.266418,-2.980889,2.905420
207.191751,3.266418,-2.980889,2.905420
207.291154,3.266418,-2.980889,2.905420
207.391272,3.266418,-2.980889,2.905420
207.491473,3.266418,-2.980889,2.905420
207.591711,3.266418,-2.980889,2.905420
207.692006,3.266418,-2.980889,2.905420
207.791280,3.266418,-2.980889,2.905420
207.891681,3.266418,-2.980889,2.905420
207.991876,3.266418,-2.980889,2.905420
208.092385,3.266418,-2.980889,2.905420
208.192285,3.266418,-2.980889,2.905420
208.291843,3.266418,-2.980889,2.905420
208.391798,3.266418,-2.980889,2.905420
208.492197,3.266418,-2.980889,2.905420
208.592231,3.266418,-2.980889,2.905420
208.692559,3.266418,-2.980889,2.905420
208.792550,3.266418,-2.980889,2.905420
208.892738,3.266418,-2.980889,2.905420
208.992003,3.266418,-2.980889,2.905420
209.092450,3.264440,-2.980593,2.905420
209.192504,3.258655,-2.978714,2.905420
209.291978,3.250892,-2.976538,2.905420
209.392031,3.239173,-2.973769,2.905420
209.492368,3.225476,-2.970703,2.905420
209.592289,3.208961,-2.966203,2.905420
209.692422,3.188342,-2.962098,2.905420
209.792390,3.166041,-2.955719,2.905420
209.892692,3.140626,-2.949884,2.905420
209.992956,3.112392,-2.942615,2.905420
210.093173,3.083020,-2.936186,2.905420
210.193289,3.053797,-2.928769,2.905420
210.293323,3.024574,-2.921351,2.905420
210.393195,2.995351,-2.913934,2.905420
210.492577,2.965980,-2.907505,2.905420
210.593436,2.936757,-2.900088,2.905420
210.693519,2.908523,-2.892819,2.905420
210.793566,2.879300,-2.885401,2.905420
210.892929,2.849929,-2.878973,2.905420
210.993096,2.820706,-2.871555,2.905420
211.093389,2.791483,-2.864138,2.905420
211.193192,2.765227,-2.857165,2.905420
211.293478,2.740800,-2.851478,2.905420
211.393531,2.720329,-2.846385,2.905420
211.493912,2.702677,-2.842726,2.905420
211.593774,2.687151,-2.838374,2.905420
211.693946,2.674443,-2.835456,2.905420
211.794102,2.665691,-2.833132,2.905420
211.894209,2.658768,-2.832094,2.905420
211.993346,2.655950,-2.830660,2.905420
212.093618,2.654961,-2.830511,2.905420
212.193618,2.654961,-2.830511,2.905420
212.293769,2.654961,-2.830511,2.905420
212.393650,2.654961,-2.830511,2.905420
212.493685,2.654961,-2.830511,2.905420
212.593647,2.654961,-2.830511,2.905420
212.693800,2.654961,-2.830511,2.905420
212.793765,2.654961,-2.830511,2.905420
212.893951,2.610420,-2.965198,3.027570
212.993848,2.610420,-2.965198,3.027570
213.094302,2.610420,-2.965198,3.027570
213.194231,2.610420,-2.965198,3.027570
213.294323,2.610420,-2.965198,3.027570
213.394309,2.610420,-2.965198,3.027570
213.494440,2.610420,-2.965198,3.027570
213.594516,2.610420,-2.965198,3.027570
213.694622,2.610420,-2.965198,3.027570
213.794994,2.610420,-2.965198,3.027570
213.894384,2.610420,-2.965198,3.027570
213.994336,2.610420,-2.965198,3.027570
214.094449,2.610420,-2.965198,3.027570
214.194202,2.610420,-2.965198,3.027570
214.294481,2.610420,-2.965198,3.027570
214.394533,2.610420,-2.965198,3.027570
214.494704,2.610420,-2.965198,3.027570
214.594564,2.610420,-2.965198,3.027570
214.694658,2.610420,-2.965198,3.027570
214.795470,2.610420,-2.965198,3.027570
214.894705,2.610420,-2.965198,3.027570
214.994696,2.610420,-2.965198,3.027570
215.094872,2.610420,-2.965198,3.027570
215.195591,2.610420,-2.965198,3.027570
215.295044,2.610420,-2.965198,3.027570
215.394994,2.610420,-2.965198,3.027570
215.495198,2.610420,-2.965198,3.027570
215.595277,2.610420,-2.965198,3.027570
215.695714,2.610420,-2.965198,3.027570
215.795597,2.610420,-2.965198,3.027570
215.895637,2.610420,-2.965198,3.027570
215.995615,2.610420,-2.965198,3.027570
216.095799,2.610420,-2.965198,3.027570
216.195626,2.610420,-2.965198,3.027570
216.295847,2.610420,-2.965198,3.027570
216.395839,2.610420,-2.965198,3.027570
216.495968,2.610420,-2.965198,3.027570
216.595964,2.610420,-2.965198,3.027570
216.696200,2.610420,-2.965198,3.027570
216.795419,2.610420,-2.965198,3.027570
216.895729,2.610420,-2.965198,3.027570
216.995808,2.610420,-2.965198,3.027570
217.095968,2.610420,-2.965198,3.027570
217.196118,2.610420,-2.965198,3.027570
217.296189,2.610420,-2.965198,3.027570
217.396128,2.610420,-2.965198,3.027570
217.496697,2.610420,-2.965198,3.027570
217.596476,2.610420,-2.965198,3.027570
217.695940,2.610420,-2.965198,3.027570
217.796922,2.610420,-2.965198,3.027570
217.896170,2.610420,-2.965198,3.027570
217.996287,2.610420,-2.965198,3.027570
218.096306,2.610420,-2.965198,3.027570
218.196204,2.610420,-2.965198,3.027570
218.296485,2.610420,-2.965198,3.027570
218.396454,2.610420,-2.965198,3.027570
218.496525,2.610420,-2.965198,3.027570
218.596554,2.610420,-2.965198,3.027570
218.696825,2.610420,-2.965198,3.027570
218.796707,2.610420,-2.965198,3.027570
218.896889,2.610420,-2.965198,3.027570
218.996722,2.610420,-2.965198,3.027570
219.096830,2.610420,-2.965198,3.027570
219.196913,2.610420,-2.965198,3.027570
219.297155,2.610420,-2.965198,3.027570
219.396928,2.610420,-2.965198,3.027570
219.497341,2.610420,-2.965198,3.027570
219.597252,2.610420,-2.965198,3.027570
219.697404,2.610420,-2.965198,3.027570
219.797783,2.610420,-2.965198,3.027570
219.897540,2.610420,-2.965198,3.027570
219.997207,2.610420,-2.965198,3.027570
220.097586,2.610420,-2.965198,3.027570
220.197703,2.610420,-2.965198,3.027570
220.297366,2.610420,-2.965198,3.027570
220.398123,2.610420,-2.965198,3.027570
220.497786,2.610420,-2.965198,3.027570
220.597929,2.610420,-2.965198,3.027570
220.697516,2.610420,-2.965198,3.027570
220.797578,2.610420,-2.965198,3.027570
220.898065,2.610420,-2.965198,3.027570
220.998425,2.610420,-2.965198,3.027570
221.097687,2.610420,-2.965198,3.027570
221.197863,2.610420,-2.965198,3.027570
221.298384,2.610420,-2.965198,3.027570
221.397781,2.610420,-2.965198,3.027570
221.497974,2.610420,-2.965198,3.027570
221.597665,2.610420,-2.965198,3.027570
221.698142,2.610420,-2.965198,3.027570
221.798577,2.610420,-2.965198,3.027570
221.898470,2.610420,-2.965198,3.027570
221.998593,2.610420,-2.965198,3.027570
222.098079,2.610420,-2.965198,3.027570
222.198211,2.610420,-2.965198,3.027570
222.298606,2.610420,-2.965198,3.027570
222.398336,2.610420,-2.965198,3.027570
222.498629,2.610420,-2.965198,3.027570
222.598798,2.610420,-2.965198,3.027570
222.699147,2.610420,-2.965198,3.027570
222.798445,2.610420,-2.965198,3.027570
222.898607,2.610420,-2.965198,3.027570
222.998469,2.610420,-2.965198,3.027570
223.098582,2.610420,-2.965198,3.027570
223.198490,2.610420,-2.965198,3.027570
223.298915,2.610420,-2.965198,3.027570
223.398944,2.610420,-2.965198,3.027570
223.498673,2.610420,-2.965198,3.027570
223.598677,2.610420,-2.965198,3.027570
223.698797,2.610420,-2.965198,3.027570
223.798569,2.610420,-2.965198,3.027570
223.899070,2.610420,-2.965198,3.027570
223.999394,2.610420,-2.965198,3.027570
224.099236,2.610420,-2.965198,3.027570
224.199203,2.610420,-2.965198,3.027570
224.299883,2.610420,-2.965198,3.027570
224.399835,2.610420,-2.965198,3.027570
224.499939,2.610420,-2.965198,3.027570
224.599921,2.610420,-2.965198,3.027570
224.699959,2.610420,-2.965198,3.027570
224.799835,2.610420,-2.965198,3.027570
224.900034,2.610420,-2.965198,3.027570
224.999616,2.610420,-2.965198,3.027570
225.099818,2.610420,-2.965198,3.027570
225.199388,2.610420,-2.965198,3.027570
225.299894,2.610420,-2.965198,3.027570
225.399640,2.610420,-2.965198,3.027570
225.499884,2.610420,-2.965198,3.027570
225.600304,2.610420,-2.965198,3.027570
225.700491,2.610420,-2.965198,3.027570
225.800149,2.610420,-2.965198,3.027570
225.900801,2.610420,-2.965198,3.027570
225.999700,2.610420,-2.965198,3.027570
226.100266,2.610420,-2.965198,3.027570
226.200330,2.610420,-2.965198,3.010116
226.300053,2.610420,-2.965198,2.992663
226.400141,2.610420,-2.965198,2.975210
226.500401,2.610420,-2.965198,2.957756
226.600377,2.610420,-2.965198,2.940303
226.700731,2.610420,-2.965198,2.905396
226.801653,2.610420,-2.965198,2.887943
226.902861,2.610420,-2.965198,2.870490
227.000300,2.610420,-2.965198,2.853037
227.102494,2.610420,-2.965198,2.835583
227.200973,2.610420,-2.965198,2.818130
227.300489,2.610420,-2.965198,2.800677
227.400658,2.610420,-2.965198,2.783223
227.500827,2.610420,-2.965198,2.765770
227.600974,2.610420,-2.965198,2.748317
227.701087,2.610420,-2.965198,2.730864
227.800988,2.610420,-2.965198,2.695957
227.901248,2.610420,-2.965198,2.678504
228.001216,2.610420,-2.965198,2.661050
228.101970,2.610420,-2.965198,2.643597
228.201184,2.610420,-2.965198,2.643597
228.301376,2.610420,-2.965198,2.643597
228.401428,2.610420,-2.965198,2.643597
228.501638,2.610420,-2.965198,2.643597
228.601604,2.610420,-2.965198,2.643597
228.702004,2.610420,-2.965198,2.643597
228.801090,2.610420,-2.965198,2.643597
228.901271,2.610420,-2.965198,2.643597
229.001215,2.610420,-2.965198,2.643597
229.101436,2.610420,-2.965198,2.643597
229.201638,2.610420,-2.965198,2.643597
229.301218,2.610420,-2.965198,2.643597
229.401242,2.610420,-2.965198,2.643597
229.501323,2.610420,-2.965198,2.643597
229.602245,2.610420,-2.965198,2.643597
229.701451,2.610420,-2.965198,2.643597
229.801504,2.610420,-2.965198,2.643597
229.901627,2.610420,-2.965198,2.643597
230.001715,2.610420,-2.965198,2.643597
230.102009,2.610420,-2.965198,2.643597
230.201875,2.610420,-2.965198,2.643597
230.302135,2.610420,-2.965198,2.643597
230.402105,2.610420,-2.965198,2.643597
230.502299,2.610420,-2.965198,2.643597
230.602214,2.610420,-2.965198,2.643597
230.702509,2.610420,-2.965198,2.643597
230.802738,2.610420,-2.965198,2.643597
230.901974,2.610420,-2.965198,2.643597
231.001908,2.610420,-2.965198,2.643597
231.102114,2.610420,-2.965198,2.643597
231.202328,2.610420,-2.965198,2.643597
231.302841,2.610420,-2.965198,2.643597
231.402793,2.610420,-2.965198,2.643597
231.502474,2.610420,-2.965198,2.643597
231.602498,2.610420,-2.965198,2.643597
231.702934,2.610420,-2.965198,2.643597
231.803163,2.610420,-2.965198,2.643597
231.902277,2.610420,-2.965198,2.643597
232.002737,2.610420,-2.965198,2.643597
232.102977,2.610420,-2.965198,2.643597
232.202800,2.610420,-2.965198,2.643597
232.302944,2.610420,-2.965198,2.643597
232.402613,2.610420,-2.965198,2.643597
232.502704,2.610420,-2.965198,2.643597
232.602910,2.610420,-2.965198,2.643597
232.703008,2.610420,-2.965198,2.643597
232.803011,2.610420,-2.965198,2.643597
232.902794,2.610420,-2.965198,2.643597
233.003192,2.610420,-2.965198,2.643597
233.103234,2.610420,-2.965198,2.643597
233.203475,2.610420,-2.965198,2.643597
233.303609,2.610420,-2.965198,2.643597
233.403773,2.610420,-2.965198,2.643597
233.503014,2.610420,-2.965198,2.643597
233.604091,2.610420,-2.965198,2.643597
233.703976,2.610420,-2.965198,2.643597
233.803874,2.610420,-2.965198,2.643597
233.903391,2.610420,-2.965198,2.643597
234.003612,2.610420,-2.965198,2.643597
234.103685,2.610420,-2.965198,2.643597
234.204041,2.610420,-2.965198,2.643597
234.303605,2.610420,-2.965198,2.643597
234.403802,2.610420,-2.965198,2.643597
234.504175,2.610420,-2.965198,2.643597
234.604398,2.610420,-2.965198,2.643597
234.703904,2.610420,-2.965198,2.643597
234.803998,2.610420,-2.965198,2.643597
234.903871,2.610420,-2.965198,2.643597
235.004202,2.610420,-2.965198,2.643597
235.104076,2.610420,-2.965198,2.643597
235.203867,2.610420,-2.965198,2.643597
235.304505,2.610420,-2.965198,2.643597
235.404630,2.610420,-2.965198,2.643597
235.504559,2.610420,-2.965198,2.643597
235.604366,2.610420,-2.965198,2.643597
235.704810,2.610420,-2.965198,2.643597
235.804266,2.610420,-2.965198,2.643597
235.904735,2.610420,-2.965198,2.643597
236.005010,2.610420,-2.965198,2.643597
236.104620,2.610420,-2.965198,2.643597
236.204898,2.610420,-2.965198,2.643597
236.305286,2.610420,-2.965198,2.643597
236.404793,2.610420,-2.965198,2.643597
236.504928,2.610420,-2.965198,2.643597
236.604797,2.610420,-2.965198,2.643597
236.705393,2.610420,-2.965198,2.643597
236.804497,2.610420,-2.965198,2.643597
236.905311,2.610420,-2.965198,2.643597
237.005209,2.610420,-2.965198,2.643597
237.105568,2.610420,-2.965198,2.643597
237.205669,2.610420,-2.965198,2.643597
237.305723,2.610420,-2.965198,2.643597
237.405641,2.610420,-2.965198,2.643597
237.505092,2.610420,-2.965198,2.643597
237.605824,2.610420,-2.965198,2.643597
237.705472,2.610420,-2.965198,2.643597
237.806010,2.610420,-2.965198,2.643597
237.905385,2.610420,-2.965198,2.643597
238.005345,2.610420,-2.965198,2.643597
238.105296,2.610420,-2.965198,2.643597
238.205975,2.610420,-2.965198,2.643597
238.305782,2.610420,-2.965198,2.643597
238.405990,2.610420,-2.965198,2.643597
238.505514,2.610420,-2.965198,2.643597
238.605795,2.610420,-2.965198,2.643597
238.706217,2.610420,-2.965198,2.643597
238.805472,2.610420,-2.965198,2.643597
238.906282,2.610420,-2.965198,2.643597
239.005820,2.610420,-2.965198,2.643597
239.106174,2.610420,-2.965198,2.643597
239.206224,2.610420,-2.965198,2.643597
