t,x,y,theta
63.625474,-10.116682,-3.938139,-2.506288
63.725961,-10.133011,-3.949688,-2.506288
63.826276,-10.149368,-3.962236,-2.506288
63.925766,-10.164697,-3.973813,-2.506288
64.025969,-10.181026,-3.985361,-2.506288
64.125721,-10.197355,-3.996910,-2.506288
64.226010,-10.213683,-4.008459,-2.506288
64.325734,-10.229040,-4.021035,-2.506288
64.425841,-10.245369,-4.032584,-2.506288
64.526323,-10.261698,-4.044132,-2.506288
64.626595,-10.278027,-4.055681,-2.506288
64.725943,-10.293384,-4.068257,-2.506288
64.825751,-10.309713,-4.079806,-2.506288
64.926256,-10.326041,-4.091354,-2.506288
65.026517,-10.342370,-4.102903,-2.506288
65.125763,-10.357727,-4.115479,-2.506288
65.226188,-10.374056,-4.127028,-2.506288
65.326555,-10.390385,-4.138577,-2.506288
65.426731,-10.406713,-4.150125,-2.506288
65.526407,-10.422043,-4.161702,-2.506288
65.626642,-10.438399,-4.174250,-2.506288
65.727258,-10.454728,-4.185799,-2.506288
65.826559,-10.470057,-4.197375,-2.506288
65.927011,-10.486386,-4.208924,-2.506288
66.026259,-10.502743,-4.221472,-2.506288
66.126541,-10.519071,-4.233021,-2.506288
66.226943,-10.535400,-4.244570,-2.506288
66.326458,-10.550729,-4.256146,-2.506288
66.426584,-10.567058,-4.267695,-2.506288
66.527216,-10.583415,-4.280243,-2.506288
66.627356,-10.599743,-4.291792,-2.506288
66.726713,-10.615073,-4.303368,-2.506288
66.826946,-10.631401,-4.314917,-2.506288
66.927165,-10.647758,-4.327465,-2.506288
67.027132,-10.664087,-4.339014,-2.506288
67.126760,-10.679416,-4.350590,-2.506288
67.227283,-10.695745,-4.362139,-2.506288
67.327727,-10.712073,-4.373688,-2.506288
67.426985,-10.728430,-4.386236,-2.506288
67.527436,-10.743759,-4.397813,-2.506288
67.627575,-10.760088,-4.409361,-2.506288
67.727219,-10.776417,-4.420910,-2.506288
67.827210,-10.822577,-4.402388,-2.509778
67.927434,-10.838946,-4.413880,-2.509778
68.027474,-10.855315,-4.425372,-2.509778
68.127805,-10.871684,-4.436863,-2.509778
68.227845,-10.887085,-4.449386,-2.509778
68.327098,-10.903454,-4.460877,-2.509778
68.428237,-10.919823,-4.472369,-2.509778
68.527662,-10.936192,-4.483861,-2.509778
68.627733,-10.952592,-4.496352,-2.509778
68.728013,-10.967962,-4.507875,-2.509778
68.827339,-10.984331,-4.519366,-2.509778
68.927926,-11.000700,-4.530858,-2.509778
69.028149,-11.016069,-4.542381,-2.509778
69.127461,-11.032469,-4.554872,-2.509778
69.227948,-11.046777,-4.564427,-2.509778
69.328300,-11.059085,-4.574046,-2.509778
69.427586,-11.068300,-4.580760,-2.509778
69.528027,-11.074454,-4.585569,-2.509778
69.628169,-11.079546,-4.588410,-2.509778
69.728456,-11.081608,-4.590346,-2.509778
69.828542,-11.081608,-4.590346,-2.509778
69.928151,-11.081608,-4.590346,-2.509778
70.028115,-11.081608,-4.590346,-2.509778
70.128257,-11.081608,-4.590346,-2.509778
70.228034,-11.081608,-4.590346,-2.509778
70.328506,-11.081608,-4.590346,-2.509778
70.428673,-11.081608,-4.590346,-2.509778
70.528836,-11.081608,-4.590346,-2.509778
70.628138,-11.081608,-4.590346,-2.509778
70.728623,-11.081608,-4.590346,-2.509778
70.828902,-11.081608,-4.590346,-2.509778
70.928353,-11.081608,-4.590346,-2.509778
71.028615,-11.081608,-4.590346,-2.509778
71.129009,-11.081608,-4.590346,-2.509778
71.229021,-11.083638,-4.591283,-2.509778
71.328292,-11.087730,-4.594156,-2.509778
71.428769,-11.094915,-4.599933,-2.509778
71.529237,-11.103100,-4.605679,-2.509778
71.628534,-11.115377,-4.614298,-2.509778
71.729090,-11.129715,-4.624853,-2.509778
71.829152,-11.145085,-4.636376,-2.509778
71.929709,-11.161454,-4.647867,-2.509778
72.028726,-11.177823,-4.659359,-2.509778
72.128993,-11.193223,-4.671881,-2.509778
72.229272,-11.209592,-4.683373,-2.509778
72.329415,-11.225961,-4.694865,-2.509778
72.429693,-11.242330,-4.706356,-2.509778
72.529202,-11.257731,-4.718879,-2.509778
72.629398,-11.274100,-4.730370,-2.509778
72.729874,-11.290469,-4.741862,-2.509778
72.829217,-11.306838,-4.753353,-2.509778
72.929644,-11.322208,-4.764876,-2.509778
73.029739,-11.338608,-4.777368,-2.509778
73.130070,-11.354977,-4.788859,-2.509778
73.229206,-11.371346,-4.800351,-2.509778
73.329867,-11.386715,-4.811874,-2.509778
73.430133,-11.403116,-4.824365,-2.509778
73.529501,-11.419485,-4.835857,-2.509778
73.629523,-11.435854,-4.847348,-2.509778
73.730232,-11.451223,-4.858871,-2.509778
73.829698,-11.467623,-4.871362,-2.509778
73.929734,-11.483992,-4.882854,-2.509778
74.029808,-11.500361,-4.894345,-2.509778
74.130126,-11.515731,-4.905868,-2.509778
74.230153,-11.532100,-4.917360,-2.509778
74.330534,-11.548500,-4.929851,-2.509778
74.429805,-11.563870,-4.941374,-2.509778
74.530134,-11.601074,-4.911713,-2.513268
74.630231,-11.617483,-4.923148,-2.513268
74.730594,-11.633927,-4.935581,-2.513268
74.829808,-11.649336,-4.947051,-2.513268
74.930199,-11.665745,-4.958485,-2.513268
75.030323,-11.682154,-4.969920,-2.513268
75.130790,-11.698563,-4.981354,-2.513268
75.230688,-11.714008,-4.993823,-2.513268
75.330014,-11.730417,-5.005257,-2.513268
75.430120,-11.746826,-5.016691,-2.513268
75.530649,-11.763235,-5.028126,-2.513268
75.630564,-11.778679,-5.040595,-2.513268
75.730803,-11.795088,-5.052029,-2.513268
75.830822,-11.811497,-5.063463,-2.513268
75.930292,-11.827906,-5.074898,-2.513268
76.030645,-11.843351,-5.087366,-2.513268
76.130912,-11.859760,-5.098801,-2.513268
76.231007,-11.876169,-5.110235,-2.513268
76.330412,-11.892577,-5.121670,-2.513268
76.430668,-11.908022,-5.134138,-2.513268
76.531070,-11.924431,-5.145573,-2.513268
76.631130,-11.940840,-5.157007,-2.513268
76.730712,-11.957249,-5.168442,-2.513268
76.830964,-11.972658,-5.179911,-2.513268
76.931472,-11.989102,-5.192345,-2.513268
77.031662,-12.005511,-5.203779,-2.513268
77.130945,-12.020921,-5.215248,-2.513268
77.231075,-12.037330,-5.226683,-2.513268
77.331616,-12.053774,-5.239117,-2.513268
77.431575,-12.070183,-5.250551,-2.513268
77.531808,-12.086592,-5.261985,-2.513268
77.630879,-12.102001,-5.273455,-2.513268
77.731521,-12.118445,-5.285888,-2.513268
77.831606,-12.134854,-5.297323,-2.513268
77.931986,-12.150264,-5.308792,-2.513268
78.031919,-12.166673,-5.320227,-2.513268
78.131150,-12.183082,-5.331661,-2.513268
78.231413,-12.199525,-5.344095,-2.513268
78.331516,-12.214935,-5.355564,-2.513268
78.431800,-12.231344,-5.366998,-2.513268
78.531910,-12.247753,-5.378433,-2.513268
78.631639,-12.264197,-5.390867,-2.513268
78.732150,-12.279606,-5.402336,-2.513268
78.832189,-12.296015,-5.413770,-2.513268
78.932553,-12.312424,-5.425205,-2.513268
79.032403,-12.328868,-5.437639,-2.513268
79.131773,-12.384278,-5.429108,-2.513268
79.231923,-12.400687,-5.440542,-2.513268
79.332244,-12.417096,-5.451977,-2.513268
79.432378,-12.433540,-5.464410,-2.513268
79.531948,-12.448949,-5.475880,-2.513268
79.632132,-12.465358,-5.487314,-2.513268
79.732539,-12.481767,-5.498749,-2.513268
79.832630,-12.497177,-5.510218,-2.513268
79.932859,-12.513621,-5.522652,-2.513268
80.031906,-12.530030,-5.534086,-2.513268
80.132476,-12.546439,-5.545521,-2.513268
80.232736,-12.562848,-5.556955,-2.513268
80.332515,-12.578292,-5.569424,-2.513268
80.432504,-12.594701,-5.580858,-2.513268
80.532923,-12.611110,-5.592292,-2.513268
80.632769,-12.627519,-5.603727,-2.513268
80.733266,-12.642963,-5.616196,-2.513268
80.832497,-12.659372,-5.627630,-2.513268
80.932759,-12.675781,-5.639064,-2.513268
81.032883,-12.692190,-5.650499,-2.513268
81.133276,-12.707635,-5.662967,-2.513268
81.233129,-12.724044,-5.674402,-2.513268
81.333493,-12.740453,-5.685836,-2.513268
81.433598,-12.756862,-5.697271,-2.513268
81.533030,-12.772271,-5.708740,-2.513268
81.632864,-12.788715,-5.721174,-2.513268
81.733125,-12.805124,-5.732608,-2.513268
81.833303,-12.821533,-5.744043,-2.513268
81.933545,-12.836943,-5.755512,-2.513268
82.033559,-12.853387,-5.767946,-2.513268
82.132846,-12.869795,-5.779380,-2.513268
82.233312,-12.886204,-5.790814,-2.513268
82.333415,-12.901614,-5.802284,-2.513268
82.433668,-12.918023,-5.813718,-2.513268
82.533956,-12.934467,-5.826152,-2.513268
82.632990,-12.949876,-5.837621,-2.513268
82.733534,-12.966285,-5.849056,-2.513268
82.833700,-12.982694,-5.860490,-2.513268
82.934276,-12.999138,-5.872924,-2.513268
83.033452,-13.014548,-5.884393,-2.513268
83.133799,-13.030957,-5.895828,-2.513268
83.234125,-13.047366,-5.907262,-2.513268
83.333663,-13.063775,-5.918696,-2.513268
83.433789,-13.079219,-5.931165,-2.513268
83.534296,-13.095628,-5.942599,-2.513268
83.633535,-13.112037,-5.954034,-2.513268
83.734008,-13.170095,-5.933161,-2.520248
83.833516,-13.185626,-5.945521,-2.520248
83.933865,-13.202114,-5.956841,-2.520248
84.034074,-13.218603,-5.968161,-2.520248
84.133693,-13.235091,-5.979480,-2.520248
84.233839,-13.250622,-5.991841,-2.520248
84.333997,-13.267110,-6.003160,-2.520248
84.434130,-13.283599,-6.014480,-2.520248
84.534397,-13.300087,-6.025800,-2.520248
84.634505,-13.315618,-6.038160,-2.520248
84.734451,-13.332107,-6.049480,-2.520248
84.834638,-13.348595,-6.060799,-2.520248
84.934937,-13.365084,-6.072119,-2.520248
85.035128,-13.380573,-6.083480,-2.520248
85.134267,-13.397103,-6.095799,-2.520248
85.235425,-13.413591,-6.107119,-2.520248
85.335206,-13.430080,-6.118438,-2.520248
85.435030,-13.445569,-6.129800,-2.520248
85.534688,-13.462099,-6.142119,-2.520248
85.635561,-13.478588,-6.153438,-2.520248
85.735093,-13.494077,-6.164800,-2.520248
85.835274,-13.510565,-6.176119,-2.520248
85.934591,-13.527096,-6.188438,-2.520248
86.035031,-13.543584,-6.199758,-2.520248
86.135348,-13.559073,-6.211119,-2.520248
86.235371,-13.575562,-6.222439,-2.520248
86.334598,-13.592050,-6.233758,-2.520248
86.435446,-13.608580,-6.246077,-2.520248
86.534983,-13.624070,-6.257438,-2.520248
86.635078,-13.640558,-6.268758,-2.520248
86.735623,-13.657046,-6.280078,-2.520248
86.835086,-13.673577,-6.292396,-2.520248
86.935825,-13.689066,-6.303758,-2.520248
87.035589,-13.705554,-6.315077,-2.520248
87.135792,-13.722043,-6.326397,-2.520248
87.235696,-13.738573,-6.338716,-2.520248
87.335943,-13.754062,-6.350077,-2.520248
87.435975,-13.768510,-6.360481,-2.520248
87.535206,-13.780877,-6.368971,-2.520248
87.636143,-13.790162,-6.375588,-2.520248
87.735317,-13.796366,-6.380332,-2.520248
87.836295,-13.801487,-6.383120,-2.520248
87.936333,-13.803569,-6.385035,-2.520248
88.036328,-13.803569,-6.385035,-2.520248
88.136493,-13.803569,-6.385035,-2.520248
88.236437,-13.803569,-6.385035,-2.520248
88.335709,-13.833026,-6.365792,-2.516758
88.436581,-13.833026,-6.365792,-2.516758
88.535724,-13.833026,-6.365792,-2.516758
88.636689,-13.833026,-6.365792,-2.516758
88.735920,-13.833026,-6.365792,-2.516758
88.835755,-13.833026,-6.365792,-2.516758
88.936135,-13.833026,-6.365792,-2.516758
89.036393,-13.833026,-6.365792,-2.516758
89.136123,-13.833026,-6.365792,-2.516758
89.236442,-13.833026,-6.365792,-2.516758
89.336123,-13.833026,-6.365792,-2.516758
89.436424,-13.833026,-6.365792,-2.516758
89.536298,-13.833026,-6.365792,-2.516758
89.736568,-13.833026,-6.365792,-2.516758
89.836966,-13.833026,-6.365792,-2.516758
89.936417,-13.833026,-6.365792,-2.516758
90.036434,-13.833026,-6.365792,-2.516758
90.136505,-13.833026,-6.365792,-2.516758
90.236420,-13.833026,-6.365792,-2.516758
90.336674,-13.833026,-6.365792,-2.516758
90.436616,-13.833026,-6.365792,-2.516758
90.537138,-13.833026,-6.365792,-2.516758
90.637493,-13.833026,-6.365792,-2.516758
90.736851,-13.833026,-6.365792,-2.516758
90.837094,-13.833026,-6.365792,-2.516758
90.936670,-13.833026,-6.365792,-2.516758
91.036974,-13.833026,-6.365792,-2.516758
91.137434,-13.833026,-6.365792,-2.516758
91.337467,-13.833026,-6.365792,-2.516758
91.437272,-13.833026,-6.365792,-2.516758
91.537601,-13.833026,-6.365792,-2.516758
91.637832,-13.833026,-6.365792,-2.516758
91.737320,-13.833026,-6.365792,-2.516758
91.837499,-13.833026,-6.365792,-2.516758
91.937664,-13.833026,-6.365792,-2.516758
92.037646,-13.833026,-6.365792,-2.516758
92.137839,-13.833026,-6.365792,-2.516758
92.237719,-13.833026,-6.365792,-2.516758
92.337885,-13.833026,-6.365792,-2.516758
92.437908,-13.833026,-6.365792,-2.516758
92.537407,-13.833026,-6.365792,-2.516758
92.637327,-13.833026,-6.365792,-2.516758
92.737602,-13.833026,-6.365792,-2.516758
92.938108,-13.833026,-6.365792,-2.516758
93.037546,-13.833026,-6.365792,-2.516758
93.137699,-13.833026,-6.365792,-2.516758
93.237905,-13.833026,-6.365792,-2.516758
93.338078,-13.833026,-6.365792,-2.516758
93.438245,-13.833026,-6.365792,-2.516758
93.538704,-13.833026,-6.365792,-2.516758
93.638614,-13.833026,-6.365792,-2.516758
93.738857,-13.833026,-6.365792,-2.516758
93.838259,-13.833026,-6.365792,-2.516758
93.938229,-13.833026,-6.365792,-2.516758
94.038330,-13.833026,-6.365792,-2.516758
94.138501,-13.833026,-6.365792,-2.516758
94.238528,-13.833026,-6.365792,-2.516758
94.338682,-13.833026,-6.365792,-2.516758
94.538352,-13.833026,-6.365792,-2.516758
94.638268,-13.833026,-6.365792,-2.516758
94.738504,-13.833026,-6.365792,-2.516758
94.838528,-13.833026,-6.365792,-2.516758
94.938826,-13.833026,-6.365792,-2.516758
95.038794,-13.833026,-6.365792,-2.516758
95.138945,-13.833026,-6.365792,-2.516758
95.238857,-13.833026,-6.365792,-2.516758
95.338835,-13.833026,-6.365792,-2.516758
95.439300,-13.833026,-6.365792,-2.516758
95.538836,-13.833026,-6.365792,-2.516758
95.639086,-13.833026,-6.365792,-2.516758
95.739130,-13.833026,-6.365792,-2.516758
95.839283,-13.833026,-6.365792,-2.516758
95.939433,-13.833026,-6.365792,-2.516758
96.139891,-13.833026,-6.365792,-2.516758
96.238968,-13.833026,-6.365792,-2.516758
96.339325,-13.833026,-6.365792,-2.516758
96.439095,-13.833026,-6.365792,-2.516758
96.539646,-13.833026,-6.365792,-2.516758
96.638903,-13.833026,-6.365792,-2.516758
96.739852,-13.833026,-6.365792,-2.516758
96.839975,-13.833026,-6.365792,-2.516758
96.939982,-13.833026,-6.365792,-2.516758
97.039902,-13.833026,-6.365792,-2.516758
97.140318,-13.833026,-6.365792,-2.516758
97.239381,-13.833026,-6.365792,-2.516758
97.339453,-13.833026,-6.365792,-2.516758
97.439493,-13.833026,-6.365792,-2.516758
97.539605,-13.833026,-6.365792,-2.516758
97.739595,-13.833026,-6.365792,-2.516758
97.839709,-13.833026,-6.365792,-2.516758
97.940089,-13.833026,-6.365792,-2.516758
98.039893,-13.833026,-6.365792,-2.516758
98.140010,-13.833026,-6.365792,-2.516758
98.240220,-13.833026,-6.365792,-2.516758
98.340409,-13.833026,-6.365792,-2.516758
98.440398,-13.833026,-6.365792,-2.516758
98.540473,-13.833026,-6.365792,-2.516758
98.640300,-13.833026,-6.365792,-2.516758
98.740388,-13.833026,-6.365792,-2.516758
98.840796,-13.833026,-6.365792,-2.516758
98.940021,-13.833026,-6.365792,-2.516758
99.040121,-13.833026,-6.365792,-2.516758
99.140263,-13.833026,-6.365792,-2.516758
99.340346,-13.833026,-6.365792,-2.516758
99.440324,-13.833026,-6.365792,-2.516758
99.540553,-13.833026,-6.365792,-2.516758
99.640304,-13.833026,-6.365792,-2.516758
99.740355,-13.833026,-6.365792,-2.516758
99.840897,-13.833026,-6.365792,-2.516758
99.940544,-13.833026,-6.365792,-2.516758
100.040931,-13.833026,-6.365792,-2.516758
100.140760,-13.833026,-6.365792,-2.516758
100.241534,-13.833026,-6.365792,-2.516758
100.340668,-13.833026,-6.365792,-2.516758
100.440661,-13.833026,-6.365792,-2.516758
100.540800,-13.833026,-6.365792,-2.516758
100.640806,-13.833026,-6.365792,-2.516758
100.740812,-13.833026,-6.365792,-2.516758
100.941216,-13.833026,-6.365792,-2.516758
101.040867,-13.833026,-6.365792,-2.516758
101.141715,-13.833026,-6.365792,-2.516758
101.241840,-13.833026,-6.365792,-2.516758
101.341800,-13.833026,-6.365792,-2.516758
101.441943,-13.833026,-6.365792,-2.516758
101.541313,-13.833026,-6.365792,-2.516758
101.641407,-13.833026,-6.365792,-2.516758
101.741458,-13.833026,-6.365792,-2.516758
101.841637,-13.833026,-6.365792,-2.516758
101.941811,-13.833026,-6.365792,-2.516758
102.041783,-13.833026,-6.365792,-2.516758
102.141965,-13.833026,-6.365792,-2.516758
102.241793,-13.833026,-6.365792,-2.516758
102.341401,-13.833026,-6.365792,-2.516758
102.542173,-13.833026,-6.365792,-2.516758
102.641649,-13.833026,-6.365792,-2.516758
102.742321,-13.833026,-6.365792,-2.516758
102.842266,-13.833026,-6.365792,-2.516758
102.942414,-13.833026,-6.365792,-2.516758
103.042452,-13.833026,-6.365792,-2.516758
103.141738,-13.833026,-6.365792,-2.516758
103.242455,-13.833026,-6.365792,-2.516758
103.342734,-13.833026,-6.365792,-2.516758
103.442771,-13.833026,-6.365792,-2.516758
103.542283,-13.833026,-6.365792,-2.516758
103.642138,-13.833026,-6.365792,-2.516758
103.742247,-13.833026,-6.365792,-2.516758
103.842522,-13.833026,-6.365792,-2.516758
103.942978,-13.833026,-6.365792,-2.516758
104.142442,-13.833026,-6.365792,-2.516758
104.242492,-13.833026,-6.365792,-2.516758
104.342407,-13.833026,-6.365792,-2.516758
104.443236,-13.833026,-6.365792,-2.516758
104.542514,-13.833026,-6.365792,-2.516758
104.644242,-13.833026,-6.365792,-2.516758
104.743380,-13.833026,-6.365792,-2.516758
104.842679,-13.833026,-6.365792,-2.516758
104.942914,-13.833026,-6.365792,-2.516758
105.042632,-13.833026,-6.365792,-2.516758
105.143394,-13.833026,-6.365792,-2.516758
105.243122,-13.833026,-6.365792,-2.516758
105.343458,-13.833026,-6.365792,-2.516758
105.443057,-13.833026,-6.365792,-2.516758
105.543240,-13.833026,-6.365792,-2.516758
105.742861,-13.833026,-6.365792,-2.516758
105.843573,-13.833026,-6.365792,-2.516758
105.943705,-13.833026,-6.365792,-2.516758
106.043129,-13.833026,-6.365792,-2.516758
106.143105,-13.833026,-6.365792,-2.516758
106.243547,-13.833026,-6.365792,-2.516758
106.343733,-13.833026,-6.365792,-2.516758
106.443613,-13.833026,-6.365792,-2.516758
106.543133,-13.833026,-6.365792,-2.516758
106.643477,-13.833026,-6.365792,-2.516758
106.743158,-13.833026,-6.365792,-2.516758
106.844150,-13.833026,-6.365792,-2.516758
106.943611,-13.833026,-6.365792,-2.516758
107.043527,-13.833026,-6.365792,-2.516758
107.143824,-13.833026,-6.365792,-2.516758
107.344336,-13.833026,-6.365792,-2.516758
107.443810,-13.833026,-6.365792,-2.516758
107.544286,-13.833026,-6.365792,-2.516758
107.644411,-13.833026,-6.365792,-2.516758
107.743988,-13.833026,-6.365792,-2.516758
107.844189,-13.833026,-6.365792,-2.516758
107.944382,-13.833026,-6.365792,-2.516758
108.044554,-13.833026,-6.365792,-2.516758
108.143977,-13.833026,-6.365792,-2.516758
108.243811,-13.833026,-6.365792,-2.516758
108.344116,-13.833026,-6.365792,-2.516758
108.444038,-13.833026,-6.365792,-2.516758
108.544673,-13.833026,-6.365792,-2.516758
108.644507,-13.833026,-6.365792,-2.516758
108.744731,-13.833026,-6.365792,-2.516758
108.944145,-13.833026,-6.365792,-2.516758
109.045085,-13.833026,-6.365792,-2.516758
109.145049,-13.833026,-6.365792,-2.516758
109.244395,-13.833026,-6.365792,-2.516758
109.345057,-13.833026,-6.365792,-2.516758
109.445282,-13.833026,-6.365792,-2.516758
109.544472,-13.833026,-6.365792,-2.516758
109.645404,-13.833026,-6.365792,-2.516758
109.745693,-13.833026,-6.365792,-2.516758
109.844968,-13.833026,-6.365792,-2.516758
109.945255,-13.833026,-6.365792,-2.516758
110.044509,-13.833026,-6.365792,-2.516758
110.145548,-13.833026,-6.365792,-2.516758
110.244703,-13.833026,-6.365792,-2.516758
110.344947,-13.833026,-6.365792,-2.516758
110.545533,-13.833026,-6.365792,-2.516758
110.644961,-13.833026,-6.365792,-2.516758
110.745111,-13.833026,-6.365792,-2.516758
110.845444,-13.833026,-6.365792,-2.516758
110.945583,-13.833026,-6.365792,-2.516758
111.045494,-13.833026,-6.365792,-2.516758
111.145629,-13.833026,-6.365792,-2.516758
111.245743,-13.833026,-6.365792,-2.516758
111.345521,-13.833026,-6.365792,-2.516758
111.445633,-13.833026,-6.365792,-2.516758
111.546077,-13.833026,-6.365792,-2.534211
111.644995,-13.833026,-6.365792,-2.534211
111.745707,-13.833026,-6.365792,-2.551664
111.845789,-13.833026,-6.365792,-2.551664
111.945250,-13.833026,-6.365792,-2.569117
112.045505,-13.833026,-6.365792,-2.586571
112.145967,-13.833026,-6.365792,-2.586571
112.245301,-13.833026,-6.365792,-2.604024
112.345667,-13.833026,-6.365792,-2.604024
112.445761,-13.833026,-6.365792,-2.621477
