t,x,y,theta
13.60478959,3.853,0.881,-0.40142572795869685
13.707926146,3.853,0.881,-0.40142572795869685
13.804765228,3.853,0.881,-0.40142572795869685
13.908545959,3.853,0.881,-0.40142572795869685
14.00531431,3.853,0.881,-0.40142572795869685
14.108737901,3.853,0.881,-0.40142572795869685
14.205951414,3.853,0.881,-0.40142572795869685
14.309002761,3.853,0.881,-0.40142572795869685
14.405885645,3.853,0.881,-0.40142572795869685
14.509185484,3.853,0.881,-0.40142572795869685
14.608491526,3.853,0.881,-0.40142572795869685
14.711446851,3.853,0.881,-0.40142572795869685
14.805706544,3.853,0.881,-0.40142572795869685
14.909006248,3.853,0.881,-0.40142572795869685
15.006092123,3.853,0.881,-0.40142572795869685
15.109006667,3.853,0.881,-0.40142572795869685
15.206044676,3.853,0.881,-0.40142572795869685
15.309226671,3.853,0.881,-0.40142572795869685
15.405819571,3.853,0.881,-0.40142572795869685
15.50883573,3.853,0.881,-0.40142572795869685
15.606754743,3.853,0.881,-0.40142572795869685
15.7093255,3.853,0.881,-0.40142572795869685
15.806460823,3.853,0.881,-0.40142572795869685
15.909519972,3.853,0.881,-0.40142572795869685
16.006599252,3.853,0.881,-0.40142572795869685
16.109442617,3.853,0.881,-0.40142572795869685
16.206467782,3.853,0.881,-0.40142572795869685
16.308739629,3.853,0.881,-0.40142572795869685
16.406191987,3.853,0.881,-0.40142572795869685
16.509804945,3.853,0.881,-0.40142572795869685
16.606801362,3.853,0.881,-0.40142572795869685
16.709382192,3.853,0.881,-0.40142572795869685
16.806473263,3.853,0.881,-0.40142572795869685
16.910128847,3.853,0.881,-0.40142572795869685
17.00700705,3.853,0.881,-0.40142572795869685
17.11028492,3.853,0.881,-0.40142572795869685
17.206445197,3.853,0.881,-0.40142572795869685
17.310113438,3.853,0.881,-0.40142572795869685
17.40691763,3.853,0.881,-0.40142572795869685
17.509833256,3.853,0.881,-0.40142572795869685
17.606883495,3.853,0.881,-0.40142572795869685
17.710342899,3.853,0.881,-0.40142572795869685
17.807374196,3.853,0.881,-0.40142572795869685
17.909927078,3.853,0.881,-0.40142572795869685
18.007056554,3.853,0.881,-0.40142572795869685
18.109857095,3.853,0.881,-0.40142572795869685
18.207139542,3.853,0.881,-0.40142572795869685
18.310592696,3.855,0.88,-0.40142572795869685
18.406681793,3.859,0.878,-0.40142572795869685
18.51057563,3.867,0.874,-0.40142572795869685
18.607814432,3.878,0.87,-0.40142572795869685
18.710259729,3.891,0.864,-0.40142572795869685
18.807292608,3.907,0.858,-0.40142572795869685
18.910829377,3.925,0.85,-0.40142572795869685
19.007794547,3.947,0.841,-0.40142572795869685
19.110449065,3.971,0.83,-0.40142572795869685
19.207523038,3.998,0.819,-0.40142572795869685
19.310853295,4.025,0.807,-0.40142572795869685
19.407791225,4.053,0.795,-0.40142572795869685
19.511185805,4.081,0.783,-0.40142572795869685
19.607389091,4.108,0.772,-0.40142572795869685
19.710606658,4.136,0.76,-0.40142572795869685
19.807856017,4.163,0.748,-0.40142572795869685
19.910692745,4.19,0.737,-0.40142572795869685
20.007631163,4.218,0.725,-0.40142572795869685
20.110896647,4.246,0.713,-0.40142572795869685
20.208022515,4.273,0.701,-0.40142572795869685
20.310813045,4.301,0.689,-0.40142572795869685
20.407770838,4.328,0.678,-0.40142572795869685
20.511631486,4.356,0.666,-0.40142572795869685
20.607654216,4.383,0.654,-0.40142572795869685
20.7110929,4.411,0.642,-0.40142572795869685
20.808186026,4.438,0.631,-0.40142572795869685
20.910758447,4.466,0.619,-0.40142572795869685
21.008141161,4.493,0.607,-0.40142572795869685
21.111678544,4.521,0.595,-0.40142572795869685
21.208813129,4.548,0.584,-0.40142572795869685
21.311371644,4.576,0.572,-0.40142572795869685
21.408463416,4.603,0.56,-0.40142572795869685
21.512236427,4.631,0.548,-0.40142572795869685
21.607973755,4.658,0.537,-0.40142572795869685
21.712008457,4.686,0.525,-0.40142572795869685
21.80913004,4.714,0.513,-0.40142572795869685
21.911766961,4.741,0.501,-0.40142572795869685
22.013409389,4.769,0.49,-0.40142572795869685
22.112016566,4.796,0.478,-0.40142572795869685
22.209226536,4.824,0.466,-0.40142572795869685
22.311702517,4.851,0.454,-0.40142572795869685
22.408693056,4.879,0.443,-0.40142572795869685
22.512379003,4.906,0.431,-0.40142572795869685
22.608837141,4.934,0.419,-0.40142572795869685
22.712429773,4.961,0.407,-0.40142572795869685
22.809635126,4.989,0.396,-0.40142572795869685
22.912053262,5.016,0.384,-0.40142572795869685
23.009090591,5.044,0.372,-0.40142572795869685
23.11174972,5.071,0.36,-0.40142572795869685
23.209066324,5.099,0.349,-0.40142572795869685
23.313046774,5.126,0.337,-0.40142572795869685
23.408794919,5.154,0.325,-0.40142572795869685
23.512737243,5.182,0.313,-0.40142572795869685
23.61018755,5.209,0.302,-0.40142572795869685
23.71246164,5.237,0.29,-0.40142572795869685
23.809973162,5.264,0.278,-0.40142572795869685
23.912307618,5.291,0.266,-0.40142572795869685
24.009442415,5.319,0.254,-0.40142572795869685
24.112990483,5.347,0.243,-0.40142572795869685
24.209841682,5.374,0.231,-0.40142572795869685
24.313305946,5.402,0.219,-0.40142572795869685
24.41038267,5.429,0.207,-0.40142572795869685
24.513214477,5.457,0.196,-0.40142572795869685
24.610582978,5.484,0.184,-0.40142572795869685
24.713050633,5.512,0.172,-0.40142572795869685
24.809627159,5.539,0.161,-0.40142572795869685
24.913018629,5.567,0.149,-0.40142572795869685
25.009927556,5.594,0.137,-0.40142572795869685
25.113488976,5.622,0.125,-0.40142572795869685
25.21018066,5.649,0.114,-0.40142572795869685
25.313654684,5.677,0.102,-0.40142572795869685
25.410319076,5.705,0.09,-0.40142572795869685
25.513779714,5.732,0.078,-0.40142572795869685
25.610489265,5.76,0.067,-0.40142572795869685
25.713329757,5.787,0.055,-0.40142572795869685
25.810085835,5.815,0.043,-0.40142572795869685
25.913712797,5.842,0.031,-0.40142572795869685
26.010366999,5.87,0.02,-0.40142572795869685
26.11389724,5.897,0.008,-0.40142572795869685
26.210607745,5.925,-0.004,-0.40142572795869685
26.314003141,5.952,-0.016,-0.40142572795869685
26.410852033,5.977,-0.026,-0.40142572795869685
26.514358316,6.001,-0.036,-0.40142572795869685
26.611356223,6.02,-0.045,-0.40142572795869685
26.713854281,6.036,-0.051,-0.40142572795869685
26.810617981,6.051,-0.058,-0.40142572795869685
26.91393376,6.063,-0.063,-0.40142572795869685
27.010494332,6.071,-0.066,-0.40142572795869685
27.114668457,6.077,-0.069,-0.40142572795869685
27.211408302,6.08,-0.07,-0.40142572795869685
27.314818509,6.081,-0.07,-0.40142572795869685
27.411517678,6.081,-0.07,-0.40142572795869685
27.514975437,6.081,-0.07,-0.40142572795869685
27.611768828,6.081,-0.07,-0.40142572795869685
27.714349875,6.081,-0.07,-0.40142572795869685
27.811080728,6.081,-0.07,-0.40142572795869685
27.914630175,6.081,-0.07,-0.40142572795869685
28.011346288,6.081,-0.07,-0.40142572795869685
28.114750629,6.081,-0.07,-0.40142572795869685
28.211757372,6.081,-0.07,-0.40142572795869685
28.314315866,6.081,-0.07,-0.40142572795869685
28.411192555,6.081,-0.07,-0.40142572795869685
28.514828201,6.081,-0.07,-0.40142572795869685
28.611414679,6.081,-0.07,-0.40142572795869685
28.715001698,6.081,-0.07,-0.40142572795869685
28.811629859,6.081,-0.07,-0.40142572795869685
28.915100469,6.081,-0.07,-0.40142572795869685
29.012314837,6.081,-0.07,-0.40142572795869685
29.115367629,6.081,-0.07,-0.40142572795869685
29.212812573,6.081,-0.07,-0.40142572795869685
29.315909219,6.081,-0.07,-0.40142572795869685
29.412249928,6.081,-0.07,-0.40142572795869685
29.515565119,6.081,-0.07,-0.40142572795869685
29.611908539,6.081,-0.07,-0.40142572795869685
29.715647558,6.081,-0.07,-0.40142572795869685
29.812200943,6.081,-0.07,-0.40142572795869685
29.916300332,6.081,-0.07,-0.40142572795869685
30.011968444,6.081,-0.07,-0.40142572795869685
30.116395859,6.081,-0.07,-0.40142572795869685
30.212212723,6.081,-0.07,-0.40142572795869685
30.315644237,6.081,-0.07,-0.40142572795869685
30.412526221,6.081,-0.07,-0.40142572795869685
30.515704346,6.081,-0.07,-0.40142572795869685
30.612812951,6.081,-0.07,-0.40142572795869685
30.716193077,6.081,-0.07,-0.40142572795869685
30.812958514,6.081,-0.07,-0.40142572795869685
30.916072594,6.081,-0.07,-0.40142572795869685
31.012789489,6.081,-0.07,-0.40142572795869685
31.116118416,6.081,-0.07,-0.40142572795869685
31.213106566,6.081,-0.07,-0.40142572795869685
31.316378148,6.081,-0.07,-0.40142572795869685
31.413214993,6.081,-0.07,-0.40142572795869685
31.516416834,6.081,-0.07,-0.40142572795869685
31.613279047,6.081,-0.07,-0.40142572795869685
31.716569502,6.081,-0.07,-0.40142572795869685
31.813404333,6.081,-0.07,-0.40142572795869685
31.916817915,6.081,-0.07,-0.40142572795869685
32.013724883,6.081,-0.07,-0.40142572795869685
32.115991155,6.081,-0.07,-0.40142572795869685
32.213169793,6.081,-0.07,-0.40142572795869685
32.316700721,6.081,-0.07,-0.40142572795869685
32.413480551,6.081,-0.07,-0.40142572795869685
32.516730485,6.081,-0.07,-0.40142572795869685
32.613696831,6.081,-0.07,-0.40142572795869685
32.716217865,6.081,-0.07,-0.40142572795869685
32.813036359,6.081,-0.07,-0.40142572795869685
32.916469439,6.081,-0.07,-0.40142572795869685
33.013439862,6.081,-0.07,-0.40142572795869685
33.116891484,6.081,-0.07,-0.40142572795869685
33.213845032,6.081,-0.07,-0.40142572795869685
33.317702442,6.081,-0.07,-0.40142572795869685
33.414117856,6.081,-0.07,-0.40142572795869685
33.517422184,6.081,-0.07,-0.40142572795869685
33.614397194,6.081,-0.07,-0.40142572795869685
33.716672773,6.081,-0.07,-0.40142572795869685
33.813574879,6.081,-0.07,-0.40142572795869685
33.917615643,6.081,-0.07,-0.40142572795869685
34.014335454,6.081,-0.07,-0.40142572795869685
34.117786886,6.081,-0.07,-0.40142572795869685
34.214546541,6.081,-0.07,-0.40142572795869685
34.317669999,6.081,-0.07,-0.40142572795869685
34.414358404,6.081,-0.07,-0.40142572795869685
34.517492747,6.081,-0.07,-0.40142572795869685
34.614405012,6.081,-0.07,-0.40142572795869685
34.717666927,6.081,-0.07,-0.40142572795869685
34.814416548,6.081,-0.07,-0.40142572795869685
34.917788517,6.081,-0.07,-0.40142572795869685
35.014870539,6.081,-0.07,-0.40142572795869685
35.118088599,6.081,-0.07,-0.40142572795869685
35.214969419,6.081,-0.07,-0.40142572795869685
35.317562418,6.081,-0.07,-0.40142572795869685
35.41438782,6.081,-0.07,-0.40142572795869685
35.517875573,6.081,-0.07,-0.40142572795869685
35.614522851,6.081,-0.07,-0.40142572795869685
35.717910619,6.081,-0.07,-0.40142572795869685
35.814882291,6.081,-0.07,-0.40142572795869685
35.918199694,6.081,-0.07,-0.40142572795869685
36.014992874,6.081,-0.07,-0.40142572795869685
36.118289443,6.081,-0.07,-0.40142572795869685
36.214976527,6.081,-0.07,-0.40142572795869685
36.31838914,6.081,-0.07,-0.40142572795869685
36.415245862,6.081,-0.07,-0.40142572795869685
36.518487534,6.081,-0.07,-0.40142572795869685
36.615425146,6.081,-0.07,-0.40142572795869685
36.718936997,6.081,-0.07,-0.40142572795869685
36.815518836,6.081,-0.07,-0.40142572795869685
36.918764432,6.081,-0.07,-0.40142572795869685
37.015962948,6.081,-0.07,-0.40142572795869685
37.11831931,6.081,-0.07,-0.40142572795869685
37.215251311,6.081,-0.07,-0.40142572795869685
37.318534408,6.081,-0.07,-0.40142572795869685
37.415526097,6.081,-0.07,-0.40142572795869685
37.518803882,6.081,-0.07,-0.40142572795869685
37.615491402,6.081,-0.07,-0.40142572795869685
37.718789413,6.081,-0.07,-0.40142572795869685
37.815463248,6.081,-0.07,-0.40142572795869685
37.918747613,6.081,-0.07,-0.40142572795869685
38.015442438,6.081,-0.07,-0.40142572795869685
38.118828992,6.081,-0.07,-0.40142572795869685
38.215687154,6.081,-0.07,-0.40142572795869685
38.319148553,6.081,-0.07,-0.40142572795869685
38.416283594,6.081,-0.07,-0.40142572795869685
38.518780758,6.081,-0.07,-0.40142572795869685
38.6156196,6.081,-0.07,-0.40142572795869685
38.719282322,6.081,-0.07,-0.40142572795869685
38.816151021,6.081,-0.07,-0.40142572795869685
38.919486341,6.081,-0.07,-0.40142572795869685
39.016400145,6.081,-0.07,-0.40142572795869685
39.119769946,6.081,-0.07,-0.40142572795869685
39.215823579,6.081,-0.07,-0.40142572795869685
39.31920364,6.081,-0.07,-0.40142572795869685
39.416216299,6.081,-0.07,-0.40142572795869685
39.51955063,6.081,-0.07,-0.40142572795869685
39.616338081,6.081,-0.07,-0.40142572795869685
39.719747952,6.081,-0.07,-0.40142572795869685
39.816595469,6.081,-0.07,-0.40142572795869685
39.920199092,6.081,-0.07,-0.40142572795869685
40.016576289,6.081,-0.07,-0.40142572795869685
40.12018309,6.081,-0.07,-0.40142572795869685
40.217275663,6.081,-0.07,-0.40142572795869685
40.320631574,6.081,-0.07,-0.40142572795869685
40.417097209,6.081,-0.07,-0.40142572795869685
40.519782536,6.081,-0.07,-0.40142572795869685
40.617074127,6.081,-0.07,-0.40142572795869685
40.720304376,6.081,-0.07,-0.40142572795869685
40.817379205,6.081,-0.07,-0.40142572795869685
40.920709872,6.081,-0.07,-0.40142572795869685
41.016674213,6.081,-0.07,-0.40142572795869685
41.120062433,6.081,-0.07,-0.40142572795869685
41.217271587,6.081,-0.07,-0.40142572795869685
41.320628662,6.081,-0.07,-0.40142572795869685
41.417075406,6.081,-0.07,-0.40142572795869685
41.520707798,6.081,-0.07,-0.40142572795869685
41.617765234,6.081,-0.07,-0.40142572795869685
41.72111394,6.081,-0.07,-0.40142572795869685
41.817945499,6.081,-0.07,-0.40142572795869685
41.920262572,6.081,-0.07,-0.40142572795869685
42.017417366,6.081,-0.07,-0.40142572795869685
42.120484088,6.081,-0.07,-0.40142572795869685
42.217548203,6.081,-0.07,-0.40142572795869685
42.320726854,6.081,-0.07,-0.40142572795869685
42.418039932,6.081,-0.07,-0.40142572795869685
42.520628989,6.081,-0.07,-0.40142572795869685
42.618450256,6.081,-0.07,-0.40142572795869685
42.721555589,6.081,-0.07,-0.40142572795869685
42.818006324,6.081,-0.07,-0.40142572795869685
42.921143429,6.081,-0.07,-0.40142572795869685
43.018038755,6.081,-0.07,-0.40142572795869685
43.121738161,6.081,-0.07,-0.40142572795869685
43.21867979,6.081,-0.07,-0.40142572795869685
43.320738333,6.081,-0.07,-0.40142572795869685
43.418099137,6.081,-0.07,-0.40142572795869685
43.521850315,6.081,-0.07,-0.40142572795869685
43.618256885,6.081,-0.07,-0.40142572795869685
43.721831514,6.081,-0.07,-0.40142572795869685
43.818990403,6.081,-0.07,-0.40142572795869685
43.921898509,6.081,-0.07,-0.40142572795869685
44.018723954,6.081,-0.07,-0.40142572795869685
44.121172886,6.081,-0.07,-0.40142572795869685
44.218652613,6.081,-0.07,-0.40142572795869685
44.321839371,6.081,-0.07,-0.40142572795869685
44.418759036,6.081,-0.07,-0.40142572795869685
44.521931627,6.081,-0.07,-0.40142572795869685
44.619205937,6.081,-0.07,-0.40142572795869685
44.721560405,6.081,-0.07,-0.40142572795869685
44.818500398,6.081,-0.07,-0.40142572795869685
44.922015564,6.081,-0.07,-0.40142572795869685
45.018865296,6.081,-0.07,-0.40142572795869685
45.122094102,6.081,-0.07,-0.40142572795869685
45.218685964,6.081,-0.07,-0.40142572795869685
45.322098003,6.081,-0.07,-0.40142572795869685
45.419627486,6.081,-0.07,-0.40142572795869685
45.52219326,6.081,-0.07,-0.40142572795869685
45.618775178,6.081,-0.07,-0.40142572795869685
45.722665002,6.081,-0.07,-0.40142572795869685
45.819692409,6.081,-0.07,-0.40142572795869685
45.922342471,6.081,-0.07,-0.40142572795869685
46.019052892,6.081,-0.07,-0.40142572795869685
46.122163953,6.081,-0.07,-0.40142572795869685
46.219349904,6.081,-0.07,-0.40142572795869685
46.322519455,6.081,-0.07,-0.40142572795869685
46.419522955,6.081,-0.07,-0.40142572795869685
46.522906051,6.081,-0.07,-0.40142572795869685
46.62125958,6.081,-0.07,-0.40142572795869685
46.723691581,6.081,-0.07,-0.40142572795869685
46.819717422,6.081,-0.07,-0.40142572795869685
46.923113295,6.081,-0.07,-0.40142572795869685
47.019832326,6.081,-0.07,-0.40142572795869685
47.123320181,6.081,-0.07,-0.40142572795869685
47.21935347,6.081,-0.07,-0.40142572795869685
47.322382618,6.081,-0.07,-0.40142572795869685
47.420346828,6.081,-0.07,-0.40142572795869685
47.523335402,6.081,-0.07,-0.40142572795869685
47.620560853,6.081,-0.07,-0.40142572795869685
47.723522672,6.081,-0.07,-0.40142572795869685
47.820767717,6.081,-0.07,-0.40142572795869685
47.922856343,6.081,-0.07,-0.40142572795869685
48.019766903,6.081,-0.07,-0.40142572795869685
48.124237813,6.081,-0.07,-0.40142572795869685
48.220369036,6.081,-0.07,-0.40142572795869685
48.323177154,6.081,-0.07,-0.40142572795869685
48.41974177,6.081,-0.07,-0.40142572795869685
48.523691108,6.081,-0.07,-0.3839724354387528
48.620755789,6.081,-0.07,-0.36651914291880977
48.72310454,6.081,-0.07,-0.3490658503988658
48.820237099,6.081,-0.07,-0.3316125578789235
48.923839936,6.081,-0.07,-0.31415926535897953
49.020633738,6.081,-0.07,-0.29670597283903555
49.123880058,6.081,-0.07,-0.27925268031909334
49.22134257,6.081,-0.07,-0.2617993877991494
49.323537516,6.081,-0.07,-0.24434609527920625
49.420747993,6.081,-0.07,-0.20943951023932006
49.52406697,6.081,-0.07,-0.1919862177193761
49.621291358,6.081,-0.07,-0.1745329251994339
49.724557069,6.081,-0.07,-0.1570796326794899
49.821832979,6.081,-0.07,-0.1396263401595468
49.923887417,6.081,-0.07,-0.12217304763960371
50.021490781,6.081,-0.07,-0.10471975511965972
50.12424919,6.081,-0.07,-0.08726646259971663
50.221730312,6.081,-0.07,-0.06981317007977264
50.324459295,6.081,-0.07,-0.05235987755983043
50.420887168,6.081,-0.07,-0.017453292519944232
50.525376808,6.081,-0.07,-2.4492935982947064e-16
50.621517336,6.081,-0.07,0.017453292519943295
50.726041837,6.081,-0.07,0.03490658503988659
50.821577416,6.081,-0.07,0.05235987755982988
50.924977729,6.081,-0.07,0.06981317007977318
51.021562755,6.081,-0.07,0.08726646259971649
51.12485942,6.081,-0.07,0.10471975511965977
51.221928882,6.081,-0.07,0.12217304763960307
51.324219695,6.081,-0.07,0.13962634015954636
51.421430566,6.081,-0.07,0.15707963267948966
51.524659522,6.081,-0.07,0.19198621771937624
51.621792427,6.081,-0.07,0.20943951023931948
51.725034471,6.081,-0.07,0.22689280275926285
51.822147335,6.081,-0.07,0.24434609527920612
51.925440891,6.081,-0.07,0.2617993877991494
52.021649101,6.081,-0.07,0.2792526803190927
52.124821821,6.081,-0.07,0.2967059728390361
52.221960415,6.081,-0.07,0.31415926535897937
52.325462829,6.081,-0.07,0.3316125578789226
52.422230373,6.081,-0.07,0.34906585039886584
52.525610389,6.081,-0.07,0.3839724354387525
52.62180553,6.081,-0.07,0.40142572795869574
52.725051705,6.081,-0.07,0.4188790204786391
52.821979788,6.081,-0.07,0.4363323129985824
52.925440081,6.081,-0.07,0.4537856055185257
53.022348425,6.081,-0.07,0.4712388980384689
53.125675799,6.081,-0.07,0.4886921905584123
53.222403097,6.081,-0.07,0.5061454830783556
53.325890214,6.081,-0.07,0.5235987755982988
53.422716107,6.081,-0.07,0.5410520681182421
53.525402583,6.081,-0.07,0.5759586531581288
53.622226137,6.081,-0.07,0.5934119456780721
53.725772021,6.081,-0.07,0.6108652381980153
53.822399435,6.081,-0.07,0.6283185307179585
53.925897453,6.081,-0.07,0.6457718232379019
54.022696069,6.081,-0.07,0.6632251157578453
54.126054345,6.081,-0.07,0.6806784082777885
54.223007599,6.081,-0.07,0.6981317007977318
54.326353479,6.081,-0.07,0.7155849933176749
54.422332756,6.081,-0.07,0.7330382858376184
54.52579468,6.081,-0.07,0.767944870877505
54.622821898,6.081,-0.07,0.7853981633974484
54.726276336,6.081,-0.07,0.8028514559173915
54.823129343,6.081,-0.07,0.8203047484373348
54.926475603,6.081,-0.07,0.8377580409572781
55.023433455,6.081,-0.07,0.8552113334772214
55.125937406,6.081,-0.071,0.8726646259971649
55.222829268,6.081,-0.07,0.890117918517108
55.326472096,6.081,-0.07,0.9075712110370514
55.423130202,6.081,-0.07,0.9250245035569947
55.526574589,6.081,-0.07,0.9424777960769379
55.623482236,6.081,-0.071,0.9773843811168246
55.726704915,6.081,-0.07,0.9948376736367679
55.823589759,6.081,-0.07,1.0122909661567112
55.92699416,6.081,-0.07,1.0297442586766543
56.02389515,6.081,-0.07,1.0471975511965976
56.126368387,6.081,-0.071,1.064650843716541
56.223231929,6.081,-0.07,1.0821041362364843
56.326803833,6.081,-0.07,1.0995574287564274
56.423535289,6.081,-0.07,1.117010721276371
56.526959847,6.081,-0.07,1.1519173063162575
56.623931989,6.081,-0.07,1.1693705988362006
56.726407272,6.081,-0.07,1.1868238913561442
56.824193555,6.081,-0.071,1.2042771838760875
56.92667139,6.081,-0.07,1.2217304763960306
57.02445486,6.081,-0.07,1.2391837689159741
57.126999572,6.081,-0.07,1.2566370614359172
57.223946307,6.081,-0.07,1.2740903539558606
57.327376505,6.081,-0.07,1.2915436464758039
57.424245373,6.081,-0.07,1.3089969389957472
57.527435462,6.081,-0.071,1.3439035240356336
57.624218812,6.081,-0.071,1.361356816555577
57.727575951,6.081,-0.07,1.3788101090755203
57.824436032,6.081,-0.071,1.3962634015954634
57.927756815,6.081,-0.07,1.413716694115407
58.024608198,6.081,-0.07,1.43116998663535
58.128060078,6.081,-0.07,1.4486232791552935
58.224844011,6.081,-0.07,1.4660765716752369
58.328034428,6.081,-0.071,1.4835298641951802
58.425011334,6.081,-0.07,1.5009831567151233
58.527458402,6.081,-0.071,1.53588974175501
58.624615107,6.081,-0.07,1.5533430342749532
58.72783481,6.081,-0.07,1.5707963267948963
58.825228249,6.081,-0.07,1.5882496193148399
58.92842467,6.081,-0.07,1.605702911834783
59.025367474,6.081,-0.07,1.6231562043547263
59.127695493,6.081,-0.07,1.6406094968746696
59.22469184,6.081,-0.071,1.6580627893946134
59.327985763,6.081,-0.07,1.675516081914556
59.425266283,6.081,-0.071,1.6929693744344994
59.527729408,6.081,-0.07,1.7278759594743867
59.624561745,6.081,-0.071,1.7453292519943295
59.728208086,6.081,-0.07,1.7627825445142729
59.825231948,6.081,-0.07,1.7802358370342157
59.928398644,6.081,-0.071,1.797689129554159
60.02622346,6.081,-0.071,1.8151424220741028
60.128643213,6.081,-0.07,1.8325957145940461
60.225479623,6.081,-0.07,1.8500490071139892
60.329057473,6.081,-0.07,1.8675022996339325
60.425841747,6.081,-0.071,1.8849555921538759
60.528038371,6.081,-0.071,1.9024088846738187
60.625982984,6.081,-0.07,1.937315469713706
60.72820629,6.081,-0.071,1.9547687622336491
60.825341105,6.081,-0.071,1.972222054753592
60.928723862,6.081,-0.07,1.9896753472735353
61.025647892,6.081,-0.07,2.007128639793479
61.128878666,6.081,-0.071,2.0245819323134224
61.225803008,6.081,-0.071,2.0420352248333655
61.329000345,6.081,-0.071,2.0594885173533086
61.426045262,6.081,-0.07,2.076941809873252
61.528528261,6.081,-0.071,2.0943951023931953
61.626528098,6.081,-0.071,2.129301687433082
61.728817409,6.081,-0.071,2.1467549799530254
61.82590182,6.081,-0.071,2.1642082724729685
61.929432303,6.081,-0.071,2.1816615649929116
62.02648812,6.081,-0.071,2.199114857512855
62.129939487,6.081,-0.07,2.2165681500327987
62.225925906,6.081,-0.071,2.234021442552742
62.329187738,6.081,-0.071,2.251474735072685
62.426320171,6.081,-0.071,2.2689280275926285
62.529923155,6.081,-0.07,2.286381320112572
62.626859234,6.081,-0.071,2.321287905152458
62.730087381,6.081,-0.071,2.3387411976724013
62.826868935,6.081,-0.071,2.356194490192345
62.92915524,6.081,-0.07,2.3736477827122884
63.026965148,6.081,-0.07,2.3911010752322315
63.12990256,6.081,-0.07,2.4085543677521746
63.226774637,6.081,-0.071,2.426007660272118
63.329987159,6.081,-0.07,2.443460952792061
63.426870173,6.081,-0.07,2.4609142453120043
63.530384368,6.081,-0.071,2.478367537831948
63.627349784,6.081,-0.07,2.5132741228718345
63.730007569,6.081,-0.07,2.5307274153917776
63.826967109,6.081,-0.071,2.548180707911721
63.930350742,6.081,-0.07,2.5656340004316647
64.026580111,6.081,-0.07,2.5830872929516078
64.129960515,6.081,-0.07,2.600540585471551
64.227041307,6.081,-0.07,2.6179938779914944
64.330285303,6.081,-0.07,2.6354471705114375
64.427270781,6.081,-0.071,2.6529004630313806
64.530614621,6.081,-0.07,2.670353755551324
64.627767399,6.081,-0.071,2.705260340591211
64.730186651,6.081,-0.07,2.722713633111154
64.827172403,6.081,-0.07,2.740166925631097
64.930904756,6.081,-0.07,2.7576202181510405
65.027809204,6.081,-0.07,2.775073510670984
65.13116608,6.081,-0.07,2.792526803190927
65.227181916,6.081,-0.07,2.8099800957108703
65.330506135,6.081,-0.07,2.827433388230814
65.427402823,6.081,-0.07,2.844886680750757
65.531112258,6.081,-0.07,2.8623399732707
65.627164453,6.081,-0.07,2.897246558310587
65.730959165,6.081,-0.07,2.9146998508305306
65.827817584,6.081,-0.07,2.9321531433504737
65.931171401,6.081,-0.07,2.949606435870417
66.028263262,6.081,-0.07,2.9670597283903604
66.130658257,6.081,-0.07,2.9845130209103035
66.227710013,6.081,-0.07,3.0019663134302466
66.330957995,6.081,-0.07,3.01941960595019
66.427832612,6.081,-0.07,3.036872898470133
66.531225128,6.081,-0.07,3.0543261909900763
66.62812225,6.081,-0.07,3.07177948351002
66.731734993,6.081,-0.07,3.106686068549907
66.82850535,6.081,-0.07,3.12413936106985
66.931075884,6.081,-0.07,3.141592653589793
67.028057287,6.081,-0.07,-3.1241393610698505
67.131565965,6.081,-0.07,-3.106686068549907
67.228571171,6.081,-0.07,-3.089232776029964
67.332006046,6.081,-0.07,-3.0717794835100207
67.429061149,6.081,-0.07,-3.054326190990077
67.531437824,6.081,-0.07,-3.01941960595019
67.628427981,6.081,-0.07,-3.001966313430247
67.732015113,6.081,-0.07,-2.984513020910304
67.829001738,6.081,-0.07,-2.9670597283903604
67.932498607,6.081,-0.07,-2.9496064358704173
68.029271425,6.081,-0.07,-2.932153143350474
68.131746814,6.081,-0.07,-2.91469985083053
68.228724324,6.081,-0.07,-2.8972465583105875
68.331676233,6.081,-0.07,-2.8797932657906444
68.428595148,6.081,-0.07,-2.862339973270701
68.532216551,6.081,-0.071,-2.8448866807507573
68.629204639,6.081,-0.07,-2.8099800957108707
68.732504122,6.081,-0.071,-2.792526803190927
68.82969118,6.081,-0.071,-2.775073510670984
68.932205751,6.081,-0.07,-2.757620218151041
69.02948552,6.081,-0.07,-2.7401669256310974
69.132532705,6.081,-0.07,-2.7227136331111548
69.229620595,6.081,-0.071,-2.7052603405912112
69.331955005,6.081,-0.07,-2.6878070480712677
69.429384153,6.081,-0.07,-2.6703537555513246
69.532702594,6.081,-0.07,-2.652900463031381
69.62978252,6.081,-0.071,-2.6179938779914944
69.733052849,6.081,-0.07,-2.600540585471551
69.829963821,6.081,-0.07,-2.583087292951608
69.933226233,6.081,-0.071,-2.5656340004316647
70.03016981,6.081,-0.071,-2.5481807079117216
70.132591006,6.081,-0.071,-2.530727415391778
70.229559531,6.081,-0.07,-2.513274122871835
70.333059762,6.081,-0.071,-2.495820830351892
70.43016605,6.081,-0.071,-2.4783675378319483
70.533367576,6.081,-0.071,-2.443460952792061
70.630324074,6.081,-0.071,-2.426007660272118
70.732974403,6.081,-0.071,-2.408554367752175
70.829460222,6.081,-0.071,-2.391101075232232
